19416.72677;0;36468.44996;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.432482927
18311.55849;0;41067.00939;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.237527127
19079.25737;0;41777.47298;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.215720235
28153.46316;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.257740938
30204.27566;0;43299.8723;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.339113275
30181.08574;0;40516.5268;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.40718274
32368.08924;0;33358.03791;0;0;1;-0.4;746.8;100;0;0;-0.4;0;0;0.495713597
34881.96384;0;34158.31509;0;0;1;-0.4;746.8;100;0;0;-0.4;0;0;0.18895905
34530.82945;0;33862.54463;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.021720855
0;0;37515.18647;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.030111266
0;0;41769.81432;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.028993195
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.029592186
0;0;40476.0832;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.030526773
41080.86121;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.01926247
39210.5401;0;26622.99609;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.017937798
32960.51818;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.024832007
32410.29345;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.035581538
32194.58537;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.027996693
30563.36581;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.032513103
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.036211067
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.030282417
0;0;24250.19987;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.029473533
0;0;44895.29457;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.043204391
0;0;46651.00522;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.041529461
0;0;47283.28689;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.043072705
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.035629135
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.036145791
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.054929525
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.079084105
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.099282329
0;0;0;0;0;2;-0.4;746.8;100;0;0;-0.4;0;0;0.1043021
0;0;0;0;0;2;-1;748.4;100;0;0;-1;2;0;0.097423314
0;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.097243491
0;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.096987503
0;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.042448199
0;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.026670132
0;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.015025703
32330.08977;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.008345644
27806.13063;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.009237257
33172.43945;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.010176168
38544.26307;0;40989.60796;0;0;1;-1;748.4;100;0;0;-1;2;0;0.010586883
39703.92233;0;40650.94496;0;0;1;-1;748.4;100;0;0;-1;2;0;0.008135447
38052.68769;0;47365.51758;0;0;1;-1;748.4;100;0;0;-1;2;0;0.008660184
31615.1677;0;46113.16704;0;0;1;-1;748.4;100;0;0;-1;2;0;0.011572091
29798.62243;0;35789.49697;0;0;1;-1;748.4;100;0;0;-1;2;0;0.015412356
31036.99696;0;31804.65346;0;0;1;-1;748.4;100;0;0;-1;2;0;0.017689445
28061.57547;0;40436.94646;0;0;1;-1;748.4;100;0;0;-1;2;0;0.018899921
28750.14805;0;46872.91258;0;0;1;-1;748.4;100;0;0;-1;2;0;0.020526255
34387.19206;0;46044.97095;0;0;0;-1;748.4;100;0;0;-1;2;0;0.022371517
31884.88513;0;38895.22316;0;0;0;-1;748.4;100;0;0;-1;2;0;0.009807825
30528.84285;0;42830.82371;0;0;0;-1;748.4;100;0;0;-1;2;0;0.006654402
30642.36349;0;42088.70326;0;0;0;-1;748.4;100;0;0;-1;2;0;0.006632557
32872.69467;0;33990.47471;0;0;0;-1;748.4;100;0;0;-1;2;0;0.006370745
31156.14791;0;32715.89279;0;0;0;-1;748.4;100;0;0;-1;2;0;0.013120949
39022.82377;0;25962.22061;0;0;0;-1;748.4;100;0;0;-1;2;0;0.008405557
41100.43463;0;31401.70089;0;0;0;-1;748.4;100;0;0;-1;2;0;0.018850993
40797.48432;0;30157.02785;0;0;0;-1;748.4;100;0;0;-1;2;0;0.013234907
29368.80947;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.007789121
30278.90843;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.020163374
29452.86734;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.034247399
36206.597;0;33068.19229;0;0;1;-1;748.4;100;0;0;-1;2;0;0.032757301
39313.01783;0;36748.09177;0;0;1;-1;748.4;100;0;0;-1;2;0;0.053569605
34467.73736;0;33357.4098;0;0;2;-1;748.4;100;0;0;-1;2;0;0.065190203
26997.53024;0;30452.46495;0;0;2;-1;748.4;100;0;0;-1;2;0;0.008576172
26106.97115;0;37477.97579;0;0;2;-1;748.4;100;0;0;-1;2;0;0.00679231
37197.95884;0;38936.8325;0;0;2;-1;748.4;100;0;0;-1;2;0;0.007159915
37880.04506;0;35938.9283;0;0;2;-1;748.4;100;0;0;-1;2;0;0.006774887
0;0;34538.22055;0;0;2;-1;748.4;100;0;0;-1;2;0;0.007703883
0;0;32522.63811;0;0;2;-1;748.4;100;0;0;-1;2;0;0.008992981
43281.87979;0;36963.22669;0;0;2;-1;748.4;100;0;0;-1;2;0;0.007242842
43426.52342;0;35930.69888;0;0;2;-1;748.4;100;0;0;-1;2;0;0.013486826
44511.24089;0;35639.36246;0;0;2;-1;748.4;100;0;0;-1;2;0;0.013313923
42816.18475;0;33402.39505;0;0;2;-1;748.4;100;0;0;-1;2;0;0.011666169
34642.28762;0;0;0;0;2;-1;748.4;100;0;0;-1;2;0;0.011982981
36830.32943;0;39076.49944;0;0;2;-1;748.4;100;0;0;-1;2;0;0.058568546
29836.94143;0;45387.58299;0;0;2;-1;748.4;100;0;0;-1;2;0;0.589295702
36084.05203;0;40613.29572;0;0;2;-1;748.4;100;0;0;-1;2;0;1.944001316
39138.40419;0;35833.83482;0;0;2;-1;748.4;100;0;0;-1;2;0;1.517098749
40029.89651;0;35761.23717;0;0;2;-1;748.4;100;0;0;-1;2;0;2.135669437
38738.02675;0;39423.78288;0;0;2;-1;748.4;100;0;0;-1;2;0;2.638979055
38730.2222;0;40454.5582;0;0;2;-1;748.4;100;0;0;-1;2;0;1.119446868
44326.22346;0;0;0;0;2;-1;748.4;100;0;0;-1;2;0;1.512488751
42760.3615;0;0;0;0;2;-1;748.4;100;0;0;-1;2;0;1.355319021
0;0;39897.96675;0;0;2;-1;748.4;100;0;0;-1;2;0;0.881867543
0;0;41078.76816;0;0;2;-1;748.4;100;0;0;-1;2;0;0.882018593
0;0;46785.92473;0;0;2;-1;748.4;100;0;0;-1;2;0;0.854940012
0;0;46802.24374;0;0;2;-1;748.4;100;0;0;-1;2;0;0.047746447
46154.57056;0;38987.07197;0;0;2;-1;748.4;100;0;0;-1;2;0;0.039494052
46868.89479;0;28401.06287;0;0;2;-1;748.4;100;0;0;-1;2;0;0.0878156
39178.08379;0;24214.58146;0;0;2;-1;748.4;100;0;0;-1;2;0;0.138610002
35472.1507;0;24191.76736;0;0;2;-1;748.4;100;0;0;-1;2;0;0.156714586
37380.13377;0;23688.03037;0;0;2;-1;748.4;100;0;0;-1;2;0;0.15281868
39881.69537;0;0;0;0;2;-1;748.4;100;0;0;-1;2;0;0.159180169
0;0;0;0;0;2;-1;748.4;100;0;0;-1;2;0;0.183559672
0;0;0;0;0;1;-1;748.4;100;0;0;-1;2;0;0.190565296
0;0;0;0;0;1;-3.4;750.4;100;0;0;-3.4;0;0;0.185277568
42740.0363;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.185109951
47668.33089;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.178105668
46647.12201;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.108782387
45946.39258;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.106825527
45334.40167;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.106475429
42239.9332;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.105656719
42174.19764;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.103359065
40956.67417;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.099068985
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.105302324
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.116982725
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.087325776
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.079484629
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.079743485
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.079378093
0;0;22544.84673;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.079702832
0;0;27941.3858;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.082536612
0;0;28395.13334;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.079677641
0;0;32286.39512;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.063828275
0;0;33341.69706;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.064709621
0;0;36571.46839;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.080851418
0;0;42042.64201;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.093307933
0;0;45684.55021;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.095203086
38426.38704;0;44263.86857;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.058471745
42313.72286;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.03853072
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.038499161
0;0;46130.5712;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.039320317
41327.40239;0;46025.11601;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.041949683
42922.32651;0;43661.17266;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.061585366
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.091580937
42424.69887;0;43959.20262;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.085135713
39236.46756;0;38218.18034;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.053891642
0;0;34888.04302;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.044401821
45775.78848;0;34753.29576;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.041569082
43367.97513;0;32858.06021;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.04862252
0;0;31767.84245;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.04691142
48808.47929;0;30258.16277;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.043571336
45805.1953;0;33328.74979;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.040285628
45755.7531;0;34151.76943;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.035614926
44027.69126;0;37545.68039;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.041195737
40900.38628;0;38466.95659;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.037959264
38822.0422;0;37694.80583;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.031792387
38564.95746;0;36797.42148;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.034561158
35603.43978;0;35659.50495;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.027108651
36407.43385;0;34001.00396;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.027094672
37204.3599;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.027839811
37884.92491;0;38913.57652;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.033760595
36328.55165;0;36405.97689;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.021231302
41846.28229;0;40443.80653;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.011108703
42693.10279;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.021120275
40699.95003;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.020303963
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.013077529
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.017080153
0;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.019344565
44540.18714;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.018495935
37602.55854;0;0;0;0;2;-3.4;750.4;100;0;0;-3.4;0;0;0.017058811
26446.38956;0;31828.63834;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.042357795
27930.50535;0;31549.35401;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.039336996
22855.3232;0;34941.43868;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.040087448
28353.96455;0;34356.48944;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.041305251
26415.4504;0;34994.24746;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.061713009
21709.88844;0;37128.80642;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.057092751
30008.79834;0;34530.46311;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.052210453
29771.36797;0;34032.73917;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.03866515
27245.08742;0;33656.43377;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.030016527
25874.30512;0;34313.88023;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.035081086
24790.87637;0;34180.49642;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.037699896
26450.41671;0;34531.84046;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.037283373
0;0;34635.63849;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.071763866
0;0;34544.66602;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.100851509
0;0;40956.30271;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.082302729
0;0;41451.50514;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.066100843
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.069214185
0;0;42093.05459;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.086553756
0;0;43145.38403;0;0;1;-4.2;752;100;0;0;-4.2;0.6;0;0.111156388
34694.43601;0;0;0;0;1;-4.2;752;100;0;0;-4.2;0.6;0;0.1227385
35928.34332;0;0;0;0;1;-4.2;752;100;0;0;-4.2;0.6;0;0.10337031
35116.80858;0;0;0;0;1;-4.2;752;100;0;0;-4.2;0.6;0;0.089800879
34198.48131;0;0;0;0;0;-4.2;752;100;0;0;-4.2;0.6;0;0.088708152
31924.72116;0;0;0;0;0;-4.2;752;100;0;0;-4.2;0.6;0;0.089016436
31506.94534;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.060658768
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.052297811
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.051125125
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.038889341
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.041213182
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.057595627
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.087707082
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.118452408
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.135663179
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.113000292
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.11007703
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.110023346
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.090126606
0;0;41399.31888;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.071212784
0;0;40962.95682;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.066304007
0;0;41030.0077;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.084669119
0;0;42303.83009;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.093484066
0;0;42751.80466;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.107792529
0;0;42771.07324;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.119572583
32127.13217;0;38239.46663;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.098732171
0;0;36145.30961;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.056238636
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.026440499
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.025588506
31279.10373;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.025546543
40359.09648;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.061486302
0;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.085465198
0;0;43783.11928;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.130989352
41223.96528;0;38948.48828;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.19457396
37510.75839;0;32689.19041;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.220257797
0;0;31709.44481;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.234425118
41737.54019;0;36916.91999;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.256106668
40216.84982;0;37553.54087;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.258204911
39295.35126;0;38681.68521;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.231926718
40302.53848;0;37140.66137;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.203977186
42477.39702;0;34463.72226;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.202289653
42692.37495;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.20271815
41389.14432;0;36035.67684;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.159174099
41664.75624;0;7053.601074;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.162571763
38536.31355;0;0;0;0;1;-4.2;752;100;0;0;-4.2;0.6;0;0.191529502
34733.11517;0;0;0;0;1;-4.2;752;100;0;0;-4.2;0.6;0;0.133162622
32491.43962;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.065609721
30628.12092;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.063659476
31687.6035;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.070360021
28998.13388;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.075643448
34386.84966;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.071973835
36211.13908;0;0;0;0;2;-4.2;752;100;0;0;-4.2;0.6;0;0.065477627
36384.75561;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.065481569
36399.90975;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.06506079
38314.72286;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.048694723
38327.73505;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.042930343
40681.54349;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.035901064
37077.1052;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.031501967
32230.08617;0;37099.68711;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.038020768
34612.42976;0;37077.22951;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.028389289
31658.15385;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.018499878
30430.14757;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.071050329
30847.28191;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.187207993
28491.37;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.258765804
25452.02518;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.259498675
23803.48215;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.259548312
28969.8036;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.064875117
27391.01921;0;40867.68416;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.041106049
22510.05562;0;42153.0354;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.052604065
20879.21876;0;41985.87585;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.05008805
20695.99625;0;40496.23992;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.032766642
21406.97255;0;39944.41742;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.039054101
22258.52471;0;42057.07163;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.041173387
0;0;43967.46613;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.04079942
0;0;43910.26988;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.042642042
35232.05869;0;40871.21274;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.043865371
43498.15643;0;37904.32656;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.043627412
39840.80143;0;36987.40272;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.043782361
39372.92697;0;33763.75184;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.04105275
34305.26831;0;38424.44639;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.039428228
24545.50143;0;41754.57967;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.037040672
20202.30419;0;39472.80962;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.036808416
23876.49511;0;34030.26401;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.039563717
32509.11127;0;24080.54023;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.040103856
35328.48866;0;35336.56781;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.043143436
38292.95106;0;35312.08646;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.047549954
43645.07452;0;32541.96139;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.05051226
42270.75527;0;34898.66108;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.05144629
42252.35744;0;32997.40592;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.051808287
40392.70406;0;31346.87831;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.054827609
29997.1748;0;30044.89036;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.481958838
31811.38965;0;31964.99451;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.467884161
0;0;33738.78577;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.412643357
0;0;39687.63095;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.337627543
0;0;44484.55371;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.303510411
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.291366057
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.287786873
37078.09694;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.240437743
32098.57107;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.139026467
31586.889;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.105508403
23361.49414;0;41652.10258;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.105519787
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.10703687
0;0;39219.57089;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.121691502
0;0;44416.03453;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.126082321
0;0;37298.53672;0;0;1;-6.4;752.9;100;0;0;-6.4;0;0;0.114630599
0;0;42221.43664;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.078836295
0;0;39674.06409;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.07084097
0;0;41702.54628;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.082877625
0;0;38570.48031;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.095365134
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.106879775
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.133304424
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.14161743
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.14181168
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.148933173
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.198711071
0;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.201965758
0;0;41778.83792;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.209644201
0;0;41258.56661;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.208703939
17523.75105;0;42347.49689;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.202952861
31248.35238;0;42708.24724;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.201862421
24401.75471;0;41992.84431;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.19855771
0;0;41882.30368;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.186685263
0;0;39004.17791;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.180065388
32970.8441;0;0;0;0;2;-6.4;752.9;100;0;0;-6.4;0;0;0.179023777
37436.24307;0;0;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.178984336
41120.59598;0;0;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.158134005
0;0;40404.33755;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.068805016
0;0;40415.83611;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.066408894
0;0;40555.06785;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.069122298
40726.57672;0;37723.24296;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.087436533
42806.82571;0;36715.34932;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.121812516
27461.33338;0;37210.27172;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.153397742
0;0;0;57527.4147;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.151346212
0;0;34237.62954;53223.01486;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.139563204
0;0;36184.85431;0;0;2;-12.1;752.5;97;0;0;-12.5;0;0;0.136489006
